"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"broomfield turns his distinctive ` blundering ' style into something that could really help clear up the case . ","broomfield turns his distinctive ` blundering ' style into something that could really help clear up the case . ",0.9151942133903503,0.9151942133903503,0,0,1,1,"Skipped"
"a [[pleasant]] enough romance with intellectual underpinnings , the kind of movie that entertains even as it turns maddeningly predictable . ","a [[pelasant]] enough romance with intellectual underpinnings , the kind of movie that entertains even as it turns maddeningly predictable . ",0.027617573738098145,0.44602012634277344,1,1,1,542,"Failed"
"what really makes it special is that it pulls us into its world , gives us a hero whose suffering and triumphs we can share , surrounds him with interesting characters and sends us out of the theater feeling we 've [[shared]] a great adventure . ","what really makes it special is that it pulls us into its world , gives us a hero whose suffering and triumphs we can share , surrounds him with interesting characters and sends us out of the theater feeling we 've [[snared]] a great adventure . ",0.0004240870475769043,0.007425189018249512,1,1,1,714,"Failed"
"with the [[exception]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ","with the [[exfeption]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ",0.10930019617080688,0.18570178747177124,0,0,0,454,"Failed"
"having had the good sense to cast actors who are , generally speaking , adored by the [[movie-going]] public , khouri then gets terrific performances from them all . ","having had the good sense to cast actors who are , generally speaking , adored by the [[mNovie-going]] public , khouri then gets terrific performances from them all . ",0.01922154426574707,0.04079163074493408,1,1,1,471,"Failed"
"... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause . ",0.7732245922088623,0.7732245922088623,1,1,0,1,"Skipped"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina [[remake]] . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina [[rdemake]] . ",0.09964370727539062,0.29531264305114746,0,0,0,365,"Failed"
"if you enjoy more [[thoughtful]] comedies with interesting conflicted characters ; this one is for you . ","if you enjoy more [[tboughtful]] comedies with interesting conflicted characters ; this one is for you . ",0.0004671812057495117,0.06447064876556396,1,1,1,336,"Failed"
"the most hopelessly [[monotonous]] film of the year , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ","the most hopelessly [[mhonotonous]] film of the year , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ",0.10676848888397217,0.25592803955078125,0,0,0,403,"Failed"
"it [[deserves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[dAeserves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",0.42628365755081177,0.8396936655044556,1,0,1,350,"Successful"
"in an effort , i suspect , not to offend by appearing either too [[serious]] or too lighthearted , it offends by just being wishy-washy . ","in an effort , i suspect , not to offend by appearing either too [[serios]] or too lighthearted , it offends by just being wishy-washy . ",0.052936434745788574,0.06573891639709473,0,0,0,420,"Failed"
"no way i can believe this load of [[junk]] . ","no way i can believe this load of [[jnk]] . ",0.0008913874626159668,0.0037565231323242188,0,0,0,66,"Failed"
"there is a fabric of complex ideas here , and feelings that [[profoundly]] deepen them . ","there is a fabric of complex ideas here , and feelings that [[pXrofoundly]] deepen them . ",0.06423681974411011,0.10390037298202515,1,1,1,222,"Failed"
"this [[tenth]] feature is a big deal , indeed -- at least the third-best , and maybe even a notch above the previous runner-up , nicholas meyer 's star trek vi : the undiscovered country . ","this [[tenuth]] feature is a big deal , indeed -- at least the third-best , and maybe even a notch above the previous runner-up , nicholas meyer 's star trek vi : the undiscovered country . ",0.036364853382110596,0.502396821975708,1,0,1,558,"Successful"
"not only unfunny , but downright [[repellent]] . ","not only unfunny , but downright [[rdpellent]] . ",0.11900991201400757,0.15414923429489136,0,0,0,141,"Failed"
"works hard to establish rounded characters , but then has [[nothing]] fresh or particularly interesting to say about them . ","works hard to establish rounded characters , but then has [[noting]] fresh or particularly interesting to say about them . ",0.01594609022140503,0.11254328489303589,0,0,0,410,"Failed"
"just one bad idea after [[another]] . ","just one bad idea after [[anther]] . ",0.012709200382232666,0.09651529788970947,0,0,0,57,"Failed"
"... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will [[likely]] go into sugar shock . ","... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will [[likey]] go into sugar shock . ",0.0662543773651123,0.14931607246398926,0,0,0,422,"Failed"
"his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , without following up on a [[deeper]] level . ","his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , without following up on a [[desper]] level . ",0.06919091939926147,0.19627833366394043,0,0,0,527,"Failed"
"( næs ) directed the stage version of elling , and gets fine performances from his two leads who originated the [[characters]] on stage . ","( næs ) directed the stage version of elling , and gets fine performances from his two leads who originated the [[cKharacters]] on stage . ",0.32106584310531616,0.4545532464981079,1,1,1,421,"Failed"
"a swashbuckling tale of love , betrayal , [[revenge]] and above all , faith . ","a swashbuckling tale of love , betrayal , [[rUevenge]] and above all , faith . ",0.0258026123046875,0.20322269201278687,1,1,1,225,"Failed"
"for movie lovers as well as opera [[lovers]] , tosca is a real treat . ","for movie lovers as well as opera [[livers]] , tosca is a real treat . ",0.35610026121139526,0.5456523299217224,1,0,1,175,"Successful"
"the film is [[quiet]] , threatening and unforgettable . ","the film is [[quit]] , threatening and unforgettable . ",0.007250785827636719,0.23915857076644897,1,1,1,194,"Failed"
"there is no pleasure in watching a child [[suffer]] . ","there is no pleasure in watching a child [[surfer]] . ",0.08685809373855591,0.1501719355583191,0,0,0,153,"Failed"
"jason x is positively anti-darwinian : nine [[sequels]] and 400 years later , the teens are none the wiser and jason still kills on auto-pilot . ","jason x is positively anti-darwinian : nine [[sAequels]] and 400 years later , the teens are none the wiser and jason still kills on auto-pilot . ",0.02321070432662964,0.09820199012756348,0,0,0,448,"Failed"
"stealing harvard aspires to comedic grand larceny but stands convicted of [[nothing]] more than petty theft of your time . ","stealing harvard aspires to comedic grand larceny but stands convicted of [[noting]] more than petty theft of your time . ",0.030860066413879395,0.13935738801956177,0,0,0,402,"Failed"
"( d ) oes n't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful . ","( d ) oes n't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful . ",0.9160259962081909,0.9160259962081909,0,0,1,1,"Skipped"
"[[displaying]] about equal amounts of naiveté , passion and talent , beneath clouds establishes sen as a filmmaker of considerable potential . ","[[diDsplaying]] about equal amounts of naiveté , passion and talent , beneath clouds establishes sen as a filmmaker of considerable potential . ",0.3727267384529114,0.5170778036117554,1,0,1,549,"Successful"
"` easily my choice for one of the year 's best films . ' ","` easily my choice for one of the year 's best films . ' ",0.829276442527771,0.829276442527771,0,0,1,1,"Skipped"
"a very long movie , [[dull]] in stretches , with entirely too much focus on meal preparation and igloo construction . ","a very long movie , [[dul]] in stretches , with entirely too much focus on meal preparation and igloo construction . ",0.2095106840133667,0.4920174479484558,0,0,0,367,"Failed"
"as a [[first-time]] director , paxton has tapped something in himself as an actor that provides frailty with its dark soul . ","as a [[fidst-time]] director , paxton has tapped something in himself as an actor that provides frailty with its dark soul . ",0.0003516674041748047,0.015210747718811035,1,1,1,344,"Failed"
"it 's a [[grab]] bag of genres that do n't add up to a whole lot of sense . ","it 's a [[gab]] bag of genres that do n't add up to a whole lot of sense . ",0.4104765057563782,0.4938095211982727,0,0,0,93,"Failed"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[hiden]] it from everyone . ",0.38100773096084595,0.42763781547546387,0,0,0,276,"Failed"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.6077816486358643,0.6077816486358643,1,1,0,1,"Skipped"
